0.26180  	-0.1649  	0.13067  	-0.8229  	0.19016  	-1.3662  	0.41058  	-0.0590  	-0.2304  	-0.4016  	0.26896  	-0.1418  	0.22942  	-0.1730  	-1.2746  	0.60152  	-0.1169  	0.49619  	0.08802  	0.91809  	-0.3290  	-0.1188  	-0.6557  	0.14185  	0.62479  	-0.4724  	-0.6817  	0.18350  	0.36620  	0.26480  	0.05591  	0.00671  	-0.0821  	-0.1001  	0.13296  	0.24617  	-0.1494  	-0.0231  	-0.3564  	0.19537  	0.44031  	-0.0338  	0.01954  	0.23857  	-0.0292  	-0.0799  	0.09033  	-0.1185  	-0.0152  	-0.1332  	-0.0155  	-0.0489  	-0.0305  	-0.0367  	-0.0028  	-0.0500  	0.03607  	0.02179  	-0.0256  	-0.0453  	-0.0154  	0.04651  	0.09393  	0.00328  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.15128  	-0.2129  	0.01657  	-0.9568  	0.10869  	-1.4438  	0.40156  	-0.0485  	-0.2405  	-0.3948  	0.26565  	-0.1828  	0.25522  	-0.1856  	-1.3242  	0.53479  	-0.1179  	0.54554  	0.08376  	0.91828  	-0.3451  	-0.1198  	-0.6232  	0.13727  	0.64445  	-0.4389  	-0.7270  	0.22485  	0.39441  	0.24654  	0.07904  	-0.0068  	-0.0836  	-0.1152  	0.09439  	0.25313  	-0.1804  	-0.0382  	-0.3529  	0.21564  	0.45164  	-0.0420  	0.02401  	0.24467  	-0.0351  	-0.0923  	0.09418  	-0.1297  	-0.0276  	-0.1253  	-0.0117  	-0.0534  	-0.0321  	-0.0333  	-0.0054  	-0.0526  	0.03724  	0.01840  	-0.0190  	-0.0454  	-0.0191  	0.05636  	0.08882  	0.00682  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
-0.0574  	-0.2390  	-0.0520  	-1.0211  	0.06822  	-1.4794  	0.38043  	-0.1168  	-0.2722  	-0.4337  	0.19315  	-0.2407  	0.22420  	-0.2089  	-1.2490  	0.44248  	-0.0540  	0.48509  	0.09313  	0.86943  	-0.3108  	-0.1303  	-0.5914  	0.18107  	0.70269  	-0.4454  	-0.5964  	0.12542  	0.34888  	0.26199  	0.08809  	0.00326  	-0.0972  	-0.1033  	0.11756  	0.24013  	-0.1383  	-0.0036  	-0.3926  	0.19155  	0.44250  	-0.0372  	0.01441  	0.24633  	-0.0237  	-0.0881  	0.09231  	-0.1580  	-0.0434  	-0.1289  	-0.0164  	-0.0444  	-0.0297  	-0.0297  	-0.0077  	-0.0495  	0.04001  	0.02189  	-0.0154  	-0.0458  	-0.0128  	0.04675  	0.09231  	0.00241  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
-0.0034  	-0.2466  	-0.0362  	-1.0757  	0.02258  	-1.4456  	0.35422  	-0.0497  	-0.2700  	-0.5484  	0.27039  	-0.2530  	0.18545  	-0.2185  	-1.1817  	0.36574  	-0.0518  	0.45894  	0.08813  	0.88185  	-0.2516  	-0.0886  	-0.4653  	0.17800  	0.60860  	-0.4168  	-0.5973  	0.06407  	0.31223  	0.23720  	0.10195  	-0.0030  	-0.0872  	-0.1126  	0.09164  	0.17521  	-0.0696  	0.01909  	-0.4093  	0.13570  	0.46853  	-0.0512  	-0.0007  	0.23874  	-0.0208  	-0.0851  	0.09840  	-0.1492  	-0.0449  	-0.1236  	-0.0356  	-0.0452  	-0.0269  	-0.0384  	-0.0080  	-0.0538  	0.03063  	0.02135  	-0.0194  	-0.0483  	-0.0111  	0.04427  	0.08980  	0.00558  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.20737  	-0.1758  	0.01819  	-0.7022  	0.20958  	-1.3502  	0.33741  	0.07291  	-0.2132  	-0.5786  	0.15809  	-0.0300  	0.29584  	0.03066  	-0.9010  	0.40060  	-0.0511  	0.44426  	0.07380  	0.85279  	-0.2057  	-0.0691  	-0.5337  	0.24938  	0.54586  	-0.4156  	-0.6092  	0.04452  	0.24844  	0.23835  	0.10020  	-0.0120  	-0.0266  	-0.1109  	0.14368  	0.07757  	-0.0813  	-0.0168  	-0.4117  	0.17283  	0.40935  	-0.0240  	0.01644  	0.23276  	-0.0245  	-0.0881  	0.10258  	-0.1466  	-0.0330  	-0.1192  	-0.0243  	-0.0485  	-0.0404  	-0.0344  	-0.0143  	-0.0471  	0.03441  	0.01985  	-0.0163  	-0.0583  	-0.0135  	0.06766  	0.08326  	-0.0039  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.59766  	-0.0324  	0.23943  	-0.4039  	0.34939  	-1.1189  	0.39370  	0.14165  	-0.1566  	-0.5327  	-0.0837  	-0.1483  	0.46978  	0.40631  	-0.5945  	0.39646  	-0.0484  	0.40800  	0.07675  	0.78949  	-0.1715  	-0.0322  	-0.5474  	0.23099  	0.67556  	-0.4706  	-0.5718  	0.00392  	0.30716  	0.33038  	0.05268  	-0.0141  	-0.0402  	-0.1037  	0.24311  	0.07462  	-0.1156  	-0.0480  	-0.3471  	0.20150  	0.34551  	-0.0232  	0.01498  	0.23163  	-0.0373  	-0.0867  	0.08711  	-0.0943  	0.00117  	-0.1278  	-0.0163  	-0.0582  	-0.0357  	-0.0391  	-0.0134  	-0.0316  	0.02888  	0.01343  	-0.0223  	-0.0413  	-0.0131  	0.06083  	0.08507  	-0.0089  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.48798  	-0.0638  	0.13296  	-0.4795  	0.35457  	-1.2476  	0.44032  	0.10269  	-0.1455  	-0.5103  	-0.0122  	-0.1518  	0.44796  	0.36859  	-0.7885  	0.43197  	-0.1158  	0.42331  	0.09608  	0.83665  	-0.1521  	-0.0269  	-0.5992  	0.21857  	0.65252  	-0.4979  	-0.5705  	-0.0327  	0.29298  	0.33312  	0.06317  	-0.0067  	-0.0269  	-0.0921  	0.25699  	0.08069  	-0.1084  	-0.0289  	-0.3784  	0.20130  	0.38121  	-0.0253  	0.00391  	0.23077  	-0.0352  	-0.0847  	0.09416  	-0.1037  	-0.0080  	-0.1336  	-0.0163  	-0.0546  	-0.0386  	-0.0375  	-0.0137  	-0.0363  	0.02384  	0.01847  	-0.0215  	-0.0465  	-0.0170  	0.05983  	0.07641  	-0.0050  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.32968  	-0.1901  	0.06735  	-0.5479  	0.37955  	-1.3529  	0.42704  	0.02973  	-0.1994  	-0.4793  	0.08844  	-0.0532  	0.38948  	0.24204  	-0.8078  	0.47990  	-0.1063  	0.42310  	0.04713  	0.89443  	-0.1023  	-0.0705  	-0.6169  	0.24046  	0.60512  	-0.4600  	-0.5822  	0.02014  	0.25138  	0.28565  	0.09353  	-0.0181  	-0.0494  	-0.0861  	0.25053  	0.07837  	-0.0580  	-0.0349  	-0.3950  	0.18431  	0.35299  	-0.0180  	0.00965  	0.21417  	-0.0183  	-0.0808  	0.09535  	-0.1270  	-0.0163  	-0.1239  	-0.0332  	-0.0581  	-0.0402  	-0.0358  	-0.0133  	-0.0387  	0.03273  	0.01285  	-0.0167  	-0.0510  	-0.0140  	0.05850  	0.07943  	0.00109  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.03009  	-0.2255  	0.04736  	-1.0440  	0.09659  	-1.4454  	0.37448  	-0.0197  	-0.2271  	-0.4786  	0.28241  	-0.1811  	0.25367  	-0.1146  	-1.2082  	0.41131  	-0.0795  	0.50534  	0.10563  	0.92230  	-0.1667  	-0.1279  	-0.5308  	0.21984  	0.58226  	-0.4380  	-0.6500  	0.05619  	0.25824  	0.21846  	0.09719  	-0.0240  	-0.0750  	-0.1034  	0.12625  	0.13890  	-0.0741  	-0.0067  	-0.4020  	0.17122  	0.41322  	-0.0458  	0.00049  	0.23019  	-0.0271  	-0.0848  	0.10419  	-0.1401  	-0.0328  	-0.1293  	-0.0358  	-0.0531  	-0.0376  	-0.0306  	-0.0162  	-0.0563  	0.03633  	0.02204  	-0.0167  	-0.0478  	-0.0170  	0.04791  	0.08319  	0.00139  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.00830  	-0.2443  	0.00580  	-0.9884  	0.08360  	-1.4350  	0.36907  	-0.0499  	-0.2357  	-0.4919  	0.34084  	-0.2160  	0.21215  	-0.1988  	-1.2321  	0.45492  	-0.0644  	0.46738  	0.09896  	0.88982  	-0.1822  	-0.1105  	-0.5293  	0.18319  	0.60906  	-0.4324  	-0.6329  	0.06547  	0.26863  	0.22353  	0.08393  	-0.0077  	-0.0984  	-0.1082  	0.12066  	0.17632  	-0.0699  	-0.0084  	-0.3937  	0.15813  	0.45092  	-0.0444  	-0.0051  	0.22965  	-0.0251  	-0.0877  	0.10129  	-0.1349  	-0.0418  	-0.1224  	-0.0278  	-0.0448  	-0.0313  	-0.0300  	-0.0130  	-0.0543  	0.03401  	0.02263  	-0.0188  	-0.0542  	-0.0146  	0.04757  	0.08950  	0.00258  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.17914  	-0.1992  	-0.0019  	-0.7273  	0.24418  	-1.4315  	0.37567  	-0.0824  	-0.2367  	-0.5358  	0.24616  	-0.1695  	0.26315  	-0.1278  	-1.1294  	0.47488  	-0.0651  	0.45494  	0.10671  	0.93436  	-0.2593  	-0.1242  	-0.6494  	0.19162  	0.71283  	-0.4532  	-0.5674  	0.13702  	0.32465  	0.28853  	0.04317  	0.00930  	-0.1016  	-0.0954  	0.17205  	0.19823  	-0.0989  	-0.0082  	-0.4005  	0.17958  	0.38549  	-0.0317  	-0.0237  	0.24129  	-0.0213  	-0.1004  	0.09651  	-0.1130  	-0.0267  	-0.1396  	-0.0133  	-0.0448  	-0.0377  	-0.0307  	-0.0152  	-0.0448  	0.04214  	0.01853  	-0.0096  	-0.0445  	-0.0198  	0.03304  	0.10452  	-0.0042  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.30687  	-0.1562  	-0.0467  	-0.3756  	0.48855  	-1.2524  	0.38531  	0.05502  	-0.2013  	-0.5669  	0.06037  	-0.0355  	0.37096  	0.12336  	-0.8411  	0.54019  	-0.0800  	0.45591  	0.07801  	0.96128  	-0.2565  	-0.1030  	-0.7351  	0.22340  	0.74931  	-0.4564  	-0.6207  	0.19881  	0.38885  	0.33881  	0.05550  	-0.0357  	-0.0683  	-0.0827  	0.22021  	0.14695  	-0.1956  	-0.0584  	-0.3472  	0.20505  	0.31387  	-0.0101  	-0.0176  	0.20951  	-0.0209  	-0.0827  	0.08778  	-0.1315  	-0.0221  	-0.1225  	-0.0171  	-0.0569  	-0.0405  	-0.0368  	-0.0084  	-0.0422  	0.05037  	0.02320  	-0.0164  	-0.0494  	-0.0293  	0.04127  	0.08950  	0.00604  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.33198  	-0.1031  	-0.1494  	-0.2528  	0.55447  	-1.2885  	0.39400  	0.09984  	-0.2215  	-0.6385  	-0.0490  	-0.0229  	0.40088  	0.31154  	-0.6178  	0.46016  	-0.1134  	0.39954  	0.09896  	0.93432  	-0.2505  	-0.0312  	-0.7307  	0.15589  	0.79765  	-0.4614  	-0.5325  	0.21272  	0.45301  	0.41798  	0.04837  	-0.0387  	-0.0675  	-0.0821  	0.25617  	0.13358  	-0.2032  	-0.0620  	-0.3471  	0.17912  	0.29032  	-0.0108  	-0.0328  	0.21795  	-0.0332  	-0.0855  	0.09208  	-0.1263  	-0.0109  	-0.1351  	-0.0145  	-0.0583  	-0.0372  	-0.0323  	-0.0116  	-0.0347  	0.04221  	0.02515  	-0.0023  	-0.0454  	-0.0230  	0.04934  	0.07656  	-0.0157  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.32853  	-0.1055  	0.02721  	-0.4545  	0.36365  	-1.2077  	0.39844  	0.07064  	-0.2001  	-0.5774  	-0.1106  	-0.1120  	0.36473  	0.13274  	-0.7820  	0.46508  	-0.0567  	0.44905  	0.09299  	0.87797  	-0.2247  	-0.0317  	-0.6041  	0.23202  	0.69037  	-0.4518  	-0.6249  	0.11073  	0.38328  	0.28639  	0.02698  	0.00150  	-0.0558  	-0.1055  	0.16440  	0.11511  	-0.1580  	-0.0309  	-0.3587  	0.22568  	0.34219  	-0.0272  	-0.0041  	0.25744  	-0.0410  	-0.0885  	0.09498  	-0.1049  	-0.0204  	-0.1281  	-0.0247  	-0.0477  	-0.0389  	-0.0245  	-0.0081  	-0.0448  	0.03769  	0.01931  	-0.0115  	-0.0526  	-0.0151  	0.05286  	0.07880  	-0.0124  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.39404  	-0.1224  	0.11741  	-0.6520  	0.28826  	-1.2089  	0.38932  	0.04499  	-0.1839  	-0.5127  	0.14221  	-0.1175  	0.25354  	0.00011  	-1.0281  	0.59088  	-0.1097  	0.45073  	0.10417  	0.91377  	-0.1848  	-0.0494  	-0.5940  	0.24964  	0.64951  	-0.4633  	-0.5964  	0.04797  	0.29664  	0.27656  	0.05419  	0.01475  	-0.0659  	-0.0966  	0.20352  	0.14869  	-0.0709  	-0.0389  	-0.3881  	0.17774  	0.36084  	-0.0316  	0.02357  	0.24656  	-0.0142  	-0.0813  	0.08537  	-0.1265  	-0.0104  	-0.1193  	-0.0087  	-0.0518  	-0.0315  	-0.0373  	-0.0148  	-0.0416  	0.03962  	0.01751  	-0.0168  	-0.0580  	-0.0250  	0.04774  	0.08090  	-0.0057  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.40413  	-0.1721  	0.16332  	-0.7287  	0.27066  	-1.3125  	0.41836  	-0.0049  	-0.2114  	-0.4217  	0.21795  	-0.1186  	0.22112  	-0.0895  	-1.1605  	0.62190  	-0.1450  	0.50903  	0.08310  	0.93609  	-0.2516  	-0.0638  	-0.6366  	0.22805  	0.67029  	-0.4773  	-0.5754  	0.08000  	0.30833  	0.27005  	0.07605  	0.02407  	-0.0787  	-0.0997  	0.18718  	0.20996  	-0.0851  	-0.0173  	-0.3853  	0.20416  	0.39134  	-0.0226  	0.01207  	0.25345  	-0.0306  	-0.0803  	0.09488  	-0.1217  	-0.0160  	-0.1306  	-0.0198  	-0.0506  	-0.0335  	-0.0326  	-0.0043  	-0.0473  	0.04207  	0.01816  	-0.0185  	-0.0520  	-0.0202  	0.03885  	0.09492  	-0.0048  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.35271  	-0.2021  	0.13595  	-0.8708  	0.21799  	-1.3195  	0.43994  	-0.0592  	-0.2254  	-0.4245  	0.19800  	-0.1978  	0.27887  	-0.0914  	-1.2463  	0.60277  	-0.1613  	0.50201  	0.07956  	0.94955  	-0.3078  	-0.0916  	-0.6575  	0.16930  	0.64438  	-0.4622  	-0.6073  	0.14115  	0.32269  	0.25972  	0.08759  	0.01011  	-0.0618  	-0.0822  	0.17800  	0.24684  	-0.1288  	-0.0103  	-0.3718  	0.21057  	0.42810  	-0.0262  	0.02396  	0.24670  	-0.0311  	-0.0827  	0.09589  	-0.1178  	-0.0239  	-0.1206  	-0.0122  	-0.0478  	-0.0301  	-0.0318  	-0.0050  	-0.0494  	0.03472  	0.01734  	-0.0228  	-0.0526  	-0.0191  	0.04319  	0.09014  	-0.0037  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.16007  	-0.2103  	0.00889  	-0.9131  	0.15829  	-1.4683  	0.44035  	-0.1076  	-0.2539  	-0.4475  	0.12478  	-0.2300  	0.29925  	-0.1214  	-1.2135  	0.49961  	-0.1530  	0.48430  	0.06182  	0.92212  	-0.3733  	-0.0743  	-0.6278  	0.11437  	0.66247  	-0.4311  	-0.6846  	0.19843  	0.41414  	0.28407  	0.11463  	-0.0187  	-0.0980  	-0.0885  	0.12189  	0.28830  	-0.1904  	-0.0316  	-0.3505  	0.21158  	0.46680  	-0.0423  	0.01479  	0.23778  	-0.0327  	-0.0889  	0.09302  	-0.1304  	-0.0328  	-0.1203  	-0.0163  	-0.0485  	-0.0408  	-0.0378  	-0.0061  	-0.0448  	0.03749  	0.01781  	-0.0112  	-0.0489  	-0.0197  	0.05566  	0.08107  	-0.0001  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.00832  	-0.2297  	-0.0596  	-0.8546  	0.14835  	-1.5985  	0.36326  	-0.0957  	-0.2664  	-0.4809  	0.14070  	-0.2076  	0.25126  	-0.0774  	-1.0651  	0.38277  	-0.0875  	0.51088  	0.05647  	0.86047  	-0.3469  	-0.0792  	-0.5861  	0.16643  	0.67855  	-0.4255  	-0.6256  	0.07609  	0.38366  	0.29017  	0.10882  	-0.0194  	-0.0785  	-0.1062  	0.16279  	0.22209  	-0.1579  	-0.0435  	-0.3735  	0.20868  	0.40920  	-0.0430  	-0.0149  	0.21239  	-0.0148  	-0.0763  	0.09692  	-0.1387  	-0.0394  	-0.1328  	-0.0297  	-0.0493  	-0.0377  	-0.0373  	-0.0105  	-0.0548  	0.02547  	0.02080  	-0.0218  	-0.0473  	-0.0163  	0.04343  	0.09344  	0.00167  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.00411  	-0.2317  	-0.0695  	-0.8885  	0.14321  	-1.5526  	0.36459  	-0.0580  	-0.2494  	-0.5562  	0.26651  	-0.2071  	0.22507  	-0.1236  	-1.1041  	0.39639  	-0.0747  	0.45385  	0.08421  	0.82857  	-0.2928  	-0.1155  	-0.5401  	0.18886  	0.60318  	-0.4331  	-0.6706  	0.07882  	0.33717  	0.25251  	0.10433  	-0.0174  	-0.0779  	-0.1061  	0.13694  	0.17805  	-0.1022  	-0.0178  	-0.3930  	0.15727  	0.41834  	-0.0255  	-0.0080  	0.22671  	-0.0283  	-0.0845  	0.09691  	-0.1477  	-0.0368  	-0.1320  	-0.0252  	-0.0470  	-0.0401  	-0.0311  	-0.0077  	-0.0465  	0.03751  	0.02196  	-0.0132  	-0.0497  	-0.0109  	0.05874  	0.08413  	0.00639  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
-0.0282  	-0.2359  	-0.1078  	-0.9837  	0.10166  	-1.5851  	0.36470  	-0.0614  	-0.2451  	-0.5127  	0.29280  	-0.2033  	0.20684  	-0.1949  	-1.1892  	0.40516  	-0.0672  	0.45983  	0.09723  	0.82926  	-0.2958  	-0.1171  	-0.5173  	0.14046  	0.56077  	-0.4066  	-0.6889  	0.10006  	0.33084  	0.24080  	0.10408  	-0.0328  	-0.0810  	-0.1116  	0.08950  	0.17684  	-0.1035  	-0.0135  	-0.3946  	0.15393  	0.45692  	-0.0366  	0.00518  	0.24171  	-0.0232  	-0.0870  	0.10127  	-0.1423  	-0.0394  	-0.1272  	-0.0322  	-0.0467  	-0.0359  	-0.0289  	-0.0066  	-0.0513  	0.03466  	0.02200  	-0.0170  	-0.0528  	-0.0116  	0.05235  	0.08223  	0.00245  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
-0.1232  	-0.2414  	-0.1391  	-1.0443  	0.08824  	-1.6065  	0.36317  	-0.0587  	-0.2417  	-0.4914  	0.32046  	-0.1866  	0.19622  	-0.2177  	-1.2317  	0.41359  	-0.0653  	0.45700  	0.10013  	0.86376  	-0.2829  	-0.1130  	-0.5203  	0.12609  	0.53204  	-0.3972  	-0.7161  	0.12316  	0.31881  	0.22470  	0.11948  	-0.0430  	-0.0808  	-0.1071  	0.07080  	0.16867  	-0.1161  	-0.0248  	-0.3805  	0.13933  	0.46810  	-0.0395  	0.00603  	0.24188  	-0.0181  	-0.0854  	0.10019  	-0.1431  	-0.0445  	-0.1229  	-0.0432  	-0.0448  	-0.0332  	-0.0323  	-0.0107  	-0.0561  	0.03058  	0.02205  	-0.0188  	-0.0573  	-0.0097  	0.05610  	0.08603  	0.00227  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
-0.1448  	-0.2459  	-0.1403  	-1.0539  	0.09359  	-1.6189  	0.35254  	-0.0513  	-0.2424  	-0.4933  	0.32304  	-0.1649  	0.20617  	-0.2112  	-1.2368  	0.42101  	-0.0674  	0.47075  	0.09734  	0.88584  	-0.2811  	-0.1174  	-0.5360  	0.12961  	0.51265  	-0.3947  	-0.7323  	0.13372  	0.30322  	0.22389  	0.12751  	-0.0477  	-0.0738  	-0.1044  	0.06787  	0.16431  	-0.1327  	-0.0283  	-0.3697  	0.13391  	0.47162  	-0.0463  	0.00747  	0.23796  	-0.0197  	-0.0862  	0.09774  	-0.1418  	-0.0471  	-0.1234  	-0.0431  	-0.0449  	-0.0338  	-0.0359  	-0.0145  	-0.0566  	0.03077  	0.02337  	-0.0210  	-0.0559  	-0.0104  	0.05456  	0.08758  	0.00198  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
-0.0254  	-0.2216  	-0.1240  	-0.8501  	0.23375  	-1.5157  	0.32706  	0.01895  	-0.2384  	-0.5358  	0.35651  	-0.0560  	0.27338  	-0.0661  	-1.0544  	0.42016  	-0.0769  	0.46779  	0.11087  	0.93642  	-0.2257  	-0.1383  	-0.5827  	0.17438  	0.45199  	-0.4038  	-0.7304  	0.13740  	0.28426  	0.22139  	0.11031  	-0.0403  	-0.0287  	-0.0959  	0.16726  	0.11972  	-0.1424  	-0.0481  	-0.3785  	0.15535  	0.41837  	-0.0486  	-0.0167  	0.22977  	-0.0276  	-0.0810  	0.09798  	-0.1478  	-0.0400  	-0.1218  	-0.0256  	-0.0519  	-0.0345  	-0.0397  	-0.0174  	-0.0489  	0.03593  	0.02218  	-0.0186  	-0.0513  	-0.0111  	0.05294  	0.07921  	0.00077  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.36270  	-0.1087  	0.07640  	-0.6328  	0.33181  	-1.3419  	0.39638  	0.04307  	-0.1885  	-0.5366  	0.23687  	-0.0256  	0.36553  	0.21352  	-0.8077  	0.45419  	-0.0808  	0.38154  	0.06739  	0.88982  	-0.0873  	-0.1445  	-0.6180  	0.28123  	0.49621  	-0.4478  	-0.6638  	-0.0162  	0.15646  	0.22759  	0.08154  	-0.0129  	-0.0224  	-0.0914  	0.27225  	0.02610  	-0.0471  	-0.0241  	-0.4201  	0.15877  	0.36688  	-0.0219  	-0.0158  	0.21056  	-0.0277  	-0.0762  	0.09653  	-0.1282  	-0.0264  	-0.1214  	-0.0282  	-0.0533  	-0.0464  	-0.0388  	-0.0172  	-0.0399  	0.02866  	0.01356  	-0.0211  	-0.0548  	-0.0090  	0.06151  	0.07748  	-0.0061  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.58020  	-0.0300  	0.30340  	-0.6622  	0.20379  	-1.1647  	0.39432  	0.17148  	-0.1635  	-0.5704  	0.17059  	-0.1109  	0.37610  	0.38530  	-0.7497  	0.48623  	-0.0849  	0.37726  	0.08194  	0.78393  	0.01563  	-0.0643  	-0.5229  	0.29191  	0.59180  	-0.4777  	-0.5144  	-0.1510  	0.13198  	0.25842  	0.08339  	0.01777  	-0.0177  	-0.1215  	0.30648  	0.04168  	0.02354  	-0.0037  	-0.4266  	0.15809  	0.36484  	-0.0373  	-0.0091  	0.23123  	-0.0205  	-0.0854  	0.08856  	-0.1118  	-0.0067  	-0.1104  	-0.0289  	-0.0545  	-0.0340  	-0.0330  	-0.0164  	-0.0288  	0.02608  	0.01717  	-0.0293  	-0.0449  	-0.0121  	0.06568  	0.08586  	-0.0076  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.71383  	-0.0115  	0.37479  	-0.5657  	0.22992  	-1.0446  	0.43806  	0.21224  	-0.1229  	-0.5406  	-0.0085  	-0.2647  	0.49037  	0.39530  	-0.7388  	0.40588  	-0.0506  	0.36273  	0.11701  	0.72166  	-0.0897  	0.02074  	-0.5153  	0.21855  	0.70453  	-0.4942  	-0.4757  	-0.1675  	0.23745  	0.30710  	0.09000  	-0.0203  	-0.0563  	-0.1094  	0.19218  	0.05208  	-0.0238  	-0.0038  	-0.3652  	0.15743  	0.36944  	-0.0294  	0.04554  	0.24620  	-0.0423  	-0.0833  	0.06716  	-0.0744  	0.01260  	-0.1262  	-0.0345  	-0.0500  	-0.0324  	-0.0282  	-0.0143  	-0.0180  	0.02246  	0.01247  	-0.0276  	-0.0422  	-0.0127  	0.06032  	0.08335  	-0.0110  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.60925  	0.01812  	0.24935  	-0.7623  	0.24552  	-1.2318  	0.50951  	0.18533  	-0.1816  	-0.4545  	-0.0194  	-0.4110  	0.51163  	0.60033  	-0.6623  	0.24719  	-0.0783  	0.31798  	0.08397  	0.63754  	-0.0921  	0.08871  	-0.5707  	0.36035  	0.78392  	-0.5074  	-0.2997  	-0.2749  	0.25066  	0.32683  	0.13481  	-0.0129  	-0.0417  	-0.1284  	0.34323  	0.05679  	-0.0352  	-0.0439  	-0.4329  	0.21019  	0.30334  	0.00627  	0.00748  	0.23022  	-0.0526  	-0.0718  	0.09047  	-0.0895  	-0.0032  	-0.1350  	-0.0205  	-0.0420  	-0.0506  	-0.0354  	-0.0162  	-0.0319  	0.01129  	0.00954  	-0.0284  	-0.0389  	-0.0128  	0.07919  	0.08100  	-0.0165  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
-0.0351  	-0.2277  	-0.1568  	-0.9292  	0.21160  	-1.5582  	0.37673  	-0.0053  	-0.2266  	-0.4336  	0.42404  	-0.1130  	0.27196  	0.10656  	-0.9543  	0.32127  	-0.0978  	0.38105  	0.07419  	0.94643  	-0.0391  	-0.0912  	-0.5997  	0.40720  	0.44301  	-0.4137  	-0.6118  	-0.0654  	0.06875  	0.20817  	0.11594  	0.04310  	-0.0150  	-0.1283  	0.26413  	0.02230  	0.01586  	-0.0274  	-0.5048  	0.24629  	0.29054  	-0.0032  	-0.0835  	0.22365  	-0.0331  	-0.0749  	0.10011  	-0.1755  	-0.0201  	-0.1011  	-0.0173  	-0.0320  	-0.0425  	-0.0149  	-0.0321  	-0.0599  	0.01825  	0.00381  	0.00934  	-0.0431  	-0.0258  	0.06956  	0.07338  	-0.0173  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
-0.4328  	-0.4764  	-0.2487  	-0.9435  	0.17854  	-1.7553  	0.31006  	-0.0204  	-0.2665  	-0.4126  	0.53032  	-0.1414  	0.21463  	-0.1754  	-1.1460  	0.36936  	-0.0900  	0.43849  	0.05373  	1.01363  	-0.0924  	-0.1795  	-0.6035  	0.23950  	0.39621  	-0.4051  	-0.8225  	-0.0200  	0.07480  	0.16209  	0.14155  	-0.0359  	0.00243  	-0.1149  	0.28209  	0.04774  	-0.0297  	-0.0436  	-0.4231  	0.12363  	0.32168  	-0.0016  	-0.0395  	0.18957  	0.00757  	-0.0656  	0.10341  	-0.1529  	-0.0719  	-0.0802  	-0.0270  	-0.0423  	-0.0472  	-0.0251  	-0.0169  	-0.0597  	0.02385  	0.01570  	-0.0430  	-0.0521  	-0.0269  	0.06919  	0.08256  	0.00706  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
